gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,comparison,significance
ENSG00000126457,1552.0183909731893,-0.5642761419816718,0.2035427087586666,4.260585824634568e-4,0.04295683286637829,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000124209,1021.5824814454137,0.47415090125925646,0.16469938318299818,4.2622309919183995e-4,0.04295683286637829,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000273619,34.82506501176151,-0.8840547248066336,0.33976240076396985,4.317141337180941e-4,0.04295683286637829,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000165312,822.7098362967147,0.613898010360749,0.22422124270899046,4.3526110671440244e-4,0.042967894449834766,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000090905,1666.6973890559423,0.507337069935493,0.17855482358983651,4.421269595444193e-4,0.043400473955728304,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000165629,3308.0288499677226,-0.6686292221923369,0.24953114797244896,4.44794169092282e-4,0.04341837160083488,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000229894,123.5062185359591,0.9363062339132858,0.3654089690513001,4.5668021201534777e-4,0.04420466837959589,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000115286,288.7783401907969,-0.6407209908355799,0.23782114865746795,4.579090583590028e-4,0.04420466837959589,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000290554,66.55581591753852,0.7273611596527249,0.2750018035409932,4.634817989007959e-4,0.04449679929776707,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000211882,76.99775346674397,1.1020194823460743,0.43959126080842637,4.710497691227538e-4,0.04453356968098182,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000197813,76.6148933451398,-0.7928536368468467,0.3049039540428506,4.715109249116716e-4,0.04453356968098182,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000161179,444.6421432962849,-0.610638539504483,0.22552201478527029,4.6696291461913246e-4,0.04453356968098182,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000198380,783.7421926494292,0.4507871796257538,0.15682733306517468,4.809017728711658e-4,0.04516553507408701,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000224376,41.890849304501565,-1.0167290632720716,0.4053913744631113,4.893402564705295e-4,0.04516553507408701,stroke_d2 vs control (SUBACUTE),Downregulated
ENSG00000119431,333.61322903184066,-0.7206277538127699,0.27529163153637604,4.943447874491433e-4,0.04516553507408701,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000177943,413.9281269432508,-0.7820834064504364,0.3025577024675602,4.8453009580298956e-4,0.04516553507408701,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000220842,437.6885420954367,-0.6654529860051682,0.2513954070047487,4.955216811782133e-4,0.04516553507408701,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000140691,174.350600047611,-0.6001106924732078,0.22257911910906553,4.988810318376233e-4,0.04516553507408701,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000224631,194.06286349264678,-0.8205924680771555,0.320380040210967,4.987368954332005e-4,0.04516553507408701,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000124469,141.73206759847298,1.9445187691355441,0.8211468509960587,4.895680053804762e-4,0.04516553507408701,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000213619,758.048258143053,-0.5728672892754044,0.2110996491278597,5.016998655006954e-4,0.04518660695821469,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000204287,27878.006072653203,-0.5759947450331537,0.21305756488373273,5.120831481445593e-4,0.045651167589438185,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000250995,32.77839125067684,1.2137045805198141,0.49133842248605375,5.120219149333631e-4,0.045651167589438185,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000278730,242.67904803520554,0.6984508496891562,0.2670005685962092,5.17374005936889e-4,0.045888710689011486,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000288924,317.8282627366897,0.7659912208086205,0.2976688059315481,5.230651220657336e-4,0.04615917615078062,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000100354,5916.139583205725,0.4704189066869076,0.16693771866900084,5.259789530705757e-4,0.046183066567850095,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000184545,85.35812921391914,-1.2865589425121546,0.5340947991932411,5.301248802803576e-4,0.04631436016569344,stroke_d2 vs control (SUBACUTE),Downregulated
ENSG00000138326,4248.564829275152,-0.6256052967673105,0.23631846233551893,5.35499927697031e-4,0.046435293122393216,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000183576,3049.3271740580126,-0.6203129520149907,0.2357131695193274,5.368241979467424e-4,0.046435293122393216,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000173660,517.2072123193667,-0.5161227952684102,0.1882871489691973,5.397261810154253e-4,0.0464563328122292,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000206739,56.375966691382686,0.9157874180325247,0.365467704306717,5.508856790867133e-4,0.04718443858177521,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000100348,772.2308177883807,-0.5321820613675954,0.19581852015802895,5.559527001680701e-4,0.047386153805057014,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000113088,820.16449343288,-0.846913604187796,0.3386298236144837,5.613184113980268e-4,0.047611245642513206,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000143457,287.50849700268,0.5178202445204734,0.1901611077721867,5.821428513402104e-4,0.048207497826860166,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000146281,261.0102332976952,0.5338900423366068,0.1971908878589316,5.801258031343357e-4,0.048207497826860166,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000278831,65.29694122649826,0.8259524841516788,0.32896442407980425,5.792923392469873e-4,0.048207497826860166,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000185085,680.7948111673043,-0.5462861480326336,0.20294580824437355,5.74080766146012e-4,0.048207497826860166,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000197705,196.84886969980982,1.2572694432787694,0.5280224993206595,5.712289232079972e-4,0.048207497826860166,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000152102,1486.144051129418,0.5993026351511269,0.22755111462624153,5.977408881892172e-4,0.048353363608010146,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000285868,142.22401990430964,0.9555357725881617,0.3893896367092825,5.901773366388941e-4,0.048353363608010146,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000254703,289.8171753232933,0.5765584952321735,0.21550758640749568,5.970448682479708e-4,0.048353363608010146,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000157379,422.8552752358184,-0.5610380981303225,0.21042357796967098,5.923403570862215e-4,0.048353363608010146,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000166595,306.2170100845778,-0.5624222839094214,0.21109013830857026,5.957878765519887e-4,0.048353363608010146,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000155858,161.3629019345547,0.4604104202591181,0.16582621263644431,6.049708393654059e-4,0.04871269804715086,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000246214,38.11628338159217,-1.6296577285156595,0.7113977495100362,6.26753729930291e-4,0.048764903420515315,stroke_d2 vs control (SUBACUTE),Downregulated
ENSG00000112651,64.60682914656928,-0.6844256137510002,0.2682950368394905,6.243346103752785e-4,0.048764903420515315,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000187954,454.1329112428263,-0.5308211320791028,0.1978162235454198,6.142299297549837e-4,0.048764903420515315,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000160360,67.11989414937084,-0.901173555383406,0.3676245848619383,6.140626747631812e-4,0.048764903420515315,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000232934,123.15735343989535,0.5801579894488299,0.22021480594984175,6.279461609120326e-4,0.048764903420515315,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000211848,28.81745684228769,1.3923092841853921,0.5900562366145213,6.252723258246581e-4,0.048764903420515315,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000198931,1279.2069391257291,-0.5625188504505565,0.212810656024674,6.226942387786256e-4,0.048764903420515315,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000101266,1793.5227379900189,0.4029378989022459,0.1413815296193121,6.14931035579375e-4,0.048764903420515315,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000288948,113.14489046118572,1.0220411456677172,0.42628310749102954,6.442787986744509e-4,0.048778412243268524,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000253519,66.81363594843263,0.944932673192496,0.3901678363222535,6.404381679878435e-4,0.048778412243268524,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000054148,266.57009372581024,-0.8222511242513107,0.3343306008725804,6.44564324177703e-4,0.048778412243268524,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000183751,678.6427409024208,-0.540024813658052,0.20277341409133987,6.32033136959081e-4,0.048778412243268524,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000270647,1298.8867756017487,0.40651490476808705,0.14330160179921772,6.41957464186057e-4,0.048778412243268524,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000099889,124.07660320460074,-0.9254519413472005,0.3825504758787808,6.448699838719756e-4,0.048778412243268524,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000085999,43.149487305169764,1.0191813225360233,0.4262583478587534,6.536280880795257e-4,0.04880702385903228,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000180992,351.18168253242135,-0.6422724553877049,0.25068948246064887,6.524693345264456e-4,0.04880702385903228,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000135094,32.35390257533581,-0.8112587287206882,0.32836395269340657,6.531993035869916e-4,0.04880702385903228,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000257108,53.60898369686479,-0.8663037934084573,0.3563280428683029,6.623677913653003e-4,0.04904047634968598,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000131174,772.2745011808418,-0.5689671374518084,0.22038481030796953,6.596394018977983e-4,0.04904047634968598,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000197312,901.0550864786106,0.40858097670168825,0.145044841737386,6.653649691939223e-4,0.04905452365706922,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000116670,399.58750128856786,-0.5951240454233182,0.23011251653552478,6.772662972487579e-4,0.04906965642576638,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000153094,1145.436335052781,0.7520513267007276,0.30512556566339727,6.926920038841487e-4,0.04906965642576638,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000243544,50.83445687295545,0.9362935245118553,0.3897201893537718,6.851486831107167e-4,0.04906965642576638,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000233968,69.49920013392563,-1.1405623712078456,0.48910066437714605,6.792667758858779e-4,0.04906965642576638,stroke_d2 vs control (SUBACUTE),Downregulated
ENSG00000214753,721.3781027522435,0.5477426654273821,0.20785205054868847,6.792017670924866e-4,0.04906965642576638,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000160695,1840.795187237723,-0.47297247838232737,0.17371892452440338,6.809855300059245e-4,0.04906965642576638,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000263766,54.07093133772535,1.0532471144185156,0.44646934955877576,6.936533587342926e-4,0.04906965642576638,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000185504,623.0165646198311,-0.5055797702549585,0.18946688601475664,6.917997454622442e-4,0.04906965642576638,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000105617,129.2625107341819,-0.5470977091712477,0.20823032348321752,6.900884905796095e-4,0.04906965642576638,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000100379,265.0246019302857,-0.4900912578854766,0.1819166905810417,6.821900046855636e-4,0.04906965642576638,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000273319,933.6337253853454,0.8343871376789498,0.33994382580040006,7.080191290121596e-4,0.049187163592470946,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000182810,858.3996000653743,-0.6734742822648673,0.2693532439052573,7.099454366634246e-4,0.049187163592470946,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000161960,1445.5931991979078,-0.5357446982793159,0.20434755715778352,7.026710480205356e-4,0.049187163592470946,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000105643,1202.1924838227178,-0.4014016336770809,0.14078644301575488,7.122046808730698e-4,0.049187163592470946,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000101000,48.76693584937102,-0.8247594704943029,0.3392121181272535,7.040714614987287e-4,0.049187163592470946,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000160131,614.0131146627373,0.5688039243200729,0.21872713264978252,7.062483556175958e-4,0.049187163592470946,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000198298,55.72039492082532,0.8098880715469253,0.3327531749833287,7.174962727993402e-4,0.049357529033948314,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000228474,2645.5212673978567,-0.7388007847233896,0.29669167878497643,7.274077281535201e-4,0.04964841888291585,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000162944,30.905501550939096,1.433832764402163,0.6286611331565377,7.248631160367045e-4,0.04964841888291585,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000119421,374.25666460802546,-0.5830636954074164,0.2272955714103137,7.356075874076965e-4,0.049818881297576285,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000169696,414.36440474027063,-0.5254038870847896,0.1993239141865106,7.32782183556443e-4,0.049818881297576285,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000169914,286.4394991587005,0.5950793996957211,0.23306032889028078,7.510468621186638e-4,0.04989749742129054,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000237593,64.4091047199264,0.8410820226081185,0.34978525875974836,7.400495270434178e-4,0.04989749742129054,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000182831,3420.1382457833247,0.5437308661061879,0.21101439759896953,7.453708121440521e-4,0.04989749742129054,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000189149,39.935140334656396,-1.1838616214108144,0.5182626697966589,7.465340738988928e-4,0.04989749742129054,stroke_d2 vs control (SUBACUTE),Downregulated
ENSG00000105676,491.6873647529134,-0.5777343317217885,0.22488362801980916,7.503233807980716e-4,0.04989749742129054,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000189350,152.16892704162296,-0.7800754046398518,0.323281332512153,7.63990764649743e-4,0.0499327546983845,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000233757,140.24967119771551,0.5687185281408373,0.22081242358139488,7.57533597652904e-4,0.0499327546983845,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000156482,3206.1485482221706,-0.5254249248521924,0.20170064085759948,7.670535815913479e-4,0.0499327546983845,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000289310,58.72064388869742,1.275596985270478,0.5633744246499188,7.596944805740024e-4,0.0499327546983845,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000170004,3119.3886791543287,0.662482764297344,0.2649687418673506,7.68723803231582e-4,0.0499327546983845,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000226284,28.740860416192604,1.1405102272709335,0.49041608639818624,7.634490754383199e-4,0.0499327546983845,stroke_d2 vs control (SUBACUTE),Upregulated
ENSG00000235576,246.05766269725345,-0.8049267522752211,0.33608552138236497,7.737309745941063e-4,0.050071856737343774,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000291232,418.03935525063685,0.5077310805341977,0.19334160349219315,7.843031948652769e-4,0.050545844174458815,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000211881,61.742392394654296,0.8550374623121356,0.3600595158782821,7.868408181452984e-4,0.050545844174458815,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000080503,4549.467957425367,0.3946051567906472,0.14200496704572166,7.939187643756807e-4,0.0508137090473856,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000116199,821.2755148452386,0.5294861031365752,0.20416619381728124,8.012886129938008e-4,0.05091242158123884,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000143947,7173.617170135616,-0.5940081883119612,0.23570495206895342,7.991923388071113e-4,0.05091242158123884,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000125089,1915.7982848141571,-0.4736588258726843,0.17923115756911817,8.157744046705326e-4,0.051469952368913344,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000131652,441.88395185221736,-0.5933030333877867,0.23541014425681633,8.159547190630686e-4,0.051469952368913344,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000236018,60.63401545575573,0.7934940235821822,0.3321580249289786,8.215066310919554e-4,0.05163376030600625,stroke_d2 vs control (SUBACUTE),Not significant
